TPK90055-0100|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90061-0027|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90070-0027|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90091-0091|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90091-0138|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90091-0169|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90091-0183|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90091-0216|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90091-0237|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90091-0238|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90091-0266|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90091-0297|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90091-0299|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90091-0302|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90091-0303|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90091-0304|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90091-0322|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90091-0324|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90091-0335|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90091-0359|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90600-5067|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90091-0366|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90091-0368|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90091-0408|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90091-0412|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90091-0428|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90091-0429|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90091-0436|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90091-0440 90609-9574|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90092-0052|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90092-0053|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90092-0054|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90113-0457|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90113-0458|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90113-0471|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90115-0028|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90115-0102|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90115-0103|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90115-0115|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90115-0116|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90115-0134|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90115-0137|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90115-0139|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90115-0163|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90115-0180|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90119-0108|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90134-0030|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90134-0039|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90134-0040|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90134-0055|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90134-0058|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90134-0063|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90141-0015|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90141-0016|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90141-0019|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90141-0020|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90141-0022|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90143-0014|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90148-0037|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90148-0038|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90152-0016|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90152-0063|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90157-0021|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90163-0007|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90163-0008|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90165-0039|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90165-0056|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90166-0056|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90166-0101|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90166-0108|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90166-0143|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90166-0202|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90187-0130|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90195-0029|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90201-0442|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90206-0037|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90206-0070|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90206-0322|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90207-0363|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90207-0365|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90207-365|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90214-0186|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90214-0219|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90214-0229|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90230-0064|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90232-0129|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90235-0756|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90235-0845|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90235-0846|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90235-0847|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90235-0848|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90237-0157|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90237-0319|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90237-0320|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90239-0487|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90239-0829|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90608-2819|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90240-0119|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90240-0172|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90240-0180|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90240-0193|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90240-0221|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90240-0222|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90240-0224|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90240-0262|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90240-0264|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90240-0315|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90240-0325|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90242-0093|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90242-0222|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90242-0224|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90242-0270|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90242-0271|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90261-0033|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90264-0032|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90266-0019|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90269-0308|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90274-0052|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90277-0035|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90277-0045|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90277-0046|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90277-0323|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90277-0324|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90277-0339|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90277-0407|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90287-0159|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90600-5069|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK351657-0100|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90296-0091|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90303-0013|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90321-0102|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90321-0135|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344301-0151|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90326-0053|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90326-0054|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344301-0157|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90326-0085|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK344301-0189|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90326-0090|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90326-0304|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90328-0014|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90328-0024|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90328-0025|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90328-0026|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90328-0047|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90330-0102|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90335-0031|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90335-0036|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90335-0216|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90337-0315|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90347-0007|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90347-0012|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90355-0031|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90360-0020|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90360-0309|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90360-0310|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90415-0033|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90415-0328|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90415-0330|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90415-0357|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90417-0069|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90417-0076|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90417-0148|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90417-0320|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90417-0326|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90417-0337|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90417-0417|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90424-0087|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90426-0003|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90439-0155|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90439-0212|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90439-0238|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90439-0264|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90450-0324|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90450-0398|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90450-0808|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90457-0042|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90457-0047|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90457-0866|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-0256|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-0274|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-0341|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-0506|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-0531|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-0601|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-0602|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-0639|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-0640|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-0806|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-0984|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-1092|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-1194|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-1200|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-1202|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-1203|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-1344|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90600-5135|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-1483|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-1517|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-1552|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-1559|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-1704|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-1745|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-1892|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-1893|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-1941|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-1943|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-2071|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-2072|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-2102|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-2301|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-2305|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-2306|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-2541|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-2549|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-2567|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-2907|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90458-2956|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-0173|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-0326|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-0364|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90600-0462|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-0380  342713-0209|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-0805|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-0881|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-0941|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-0951|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-0960|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-0982|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-0986|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-1001|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-1018|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-1038|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-1058|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-1130|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-1131|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-1325|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90607-5214|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-1402|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-1420|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-1536|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-1627|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-1697|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-1733|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-1854|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-1861|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-1974|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
ME4200001|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90600-1299|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-1978|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-1985|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-1986|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-2363|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-2473|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-2474|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-2476|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-2481|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-2491|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-2494|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-2500|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-2501|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-2503|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-2505|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-2509|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-2510|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-2511|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-2512|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-2526|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-2528|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-2726|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-2739|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK3432723-0101|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-2777|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-2805|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-2939|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-2986|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-3197|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-3450|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-3682|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-3759|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-3809|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-3813|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-3814|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-3818|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-3828|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-4032|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-4055|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-4056|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-4133|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-4142|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-4179|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-4588|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-4705|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-4707|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-4810|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-5187|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-5195|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-5261|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-5308|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-5323|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-5410|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90602-4793|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-5440|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-5441|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90600-5212|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-5531|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-5574|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-5627|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-5813|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-5828|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-5835|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-5936|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-6019|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-6023|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-6026|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-6062|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-6215|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-6327|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-6328|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-6329|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-6331|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-6332|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-6337|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-6350|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-6351|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-6405|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-6560|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
ME4200002|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90605-0585|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-6731|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-6761|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-6961|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
TPK90459-7084|N/A|N/A|N/A||N/A|N/A|N/A|0.00000|N/A
